,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
4363,59871,31892,0.169494474237384,1.0,1320.0,85.0,0.0,0
4364,55520,55526,3.24606384200017,7.0,64.0,9.0,1.0,1
4365,38807,38810,2.47685993706348,6.0,98.0,15.0,0.0,1
4366,237683,31892,0.0,0.0,792.0,78.0,0.0,0
4367,95296,31891,0.0,0.0,51.0,20.0,0.0,0
4368,162311,31892,0.0,0.0,2046.0,97.0,0.0,0
4369,151336,31892,0.0,0.0,1188.0,84.0,0.0,0
4370,63023,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0
4371,117993,31892,0.0,0.0,2376.0,102.0,0.0,0
4372,73282,31892,0.0,0.0,1056.0,82.0,0.0,0
4373,54882,54883,2.7021285643932402,5.0,36.0,7.0,0.0,1
4374,84231,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
4375,198922,31891,0.0,0.0,30.0,13.0,0.0,0
4376,35300,35307,2.1298773893536898,4.0,882.0,73.0,0.0,1
4377,144287,31891,0.0,0.0,36.0,15.0,0.0,0
4378,57295,57296,2.12344596164998,5.0,624.0,105.0,0.0,1
4379,54821,54830,5.0334444964784,17.0,486.0,28.0,0.0,1
4380,128468,31892,0.0,0.0,2112.0,98.0,0.0,0
4381,34881,64292,1.74296624720267,5.0,204.0,35.0,0.0,1
4382,59490,59493,8.37853589525175,21.0,1188.0,55.0,0.616113744075829,1
4383,113931,31892,0.0,0.0,1584.0,90.0,0.0,0
4384,50841,31892,0.0,0.0,792.0,78.0,0.0,0
4385,181370,31892,0.0,0.0,2706.0,107.0,0.0,0
4386,117996,31892,0.0,0.0,2376.0,102.0,0.0,0
4387,55878,55887,4.12996169781154,11.0,564.0,48.0,0.0,1
4388,45966,45968,4.2818149940228505,12.0,286.0,23.0,0.0,1
4389,229801,31892,0.0,0.0,1320.0,86.0,0.0,0
4390,65082,65086,1.82047845325367,2.0,9.0,4.0,0.0,1
4391,48359,48361,2.48533973823845,4.0,25.0,6.0,1.0,1
4392,169575,31892,0.0,0.0,1254.0,85.0,0.0,0
4393,60986,60988,2.9589238846393697,7.0,104.0,14.0,0.0,1
4394,62286,62292,2.7905531327562403,5.0,36.0,7.0,1.0,1
4395,38297,53121,3.5735345968417596,9.0,910.0,92.0,0.0,1
4396,43835,49433,5.223737314409711,18.0,920.0,45.0,0.0,1
4397,58120,58121,1.82047845325367,2.0,9.0,4.0,0.0,1
4398,93271,31892,0.0,0.0,132.0,68.0,0.0,0
4399,48211,48218,3.63914493225672,10.0,341.0,32.0,0.0,1
4400,41837,41841,7.742588967839321,22.0,667.0,30.0,0.0,1
4401,238596,31892,0.0,0.0,462.0,73.0,0.0,0
4402,93175,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0
4403,45331,31892,0.0,0.0,1320.0,86.0,0.0,0
4404,59734,59738,2.16404256133344,3.0,16.0,5.0,1.0,1
4405,98348,31892,0.0,0.0,6402.0,163.0,0.0,0
4406,42873,42875,16.6153204368337,49.0,3500.0,71.0,0.0,1
4407,53120,53121,3.47170638501712,9.0,220.0,23.0,0.0,1
4408,201494,31892,0.0,0.0,792.0,78.0,0.0,0
4409,239631,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
4410,58447,58448,4.994120715236081,14.0,330.0,23.0,0.0,1
4411,247562,31892,0.169494474237384,1.0,990.0,80.0,0.0,0
4412,188835,31892,0.0,0.0,792.0,78.0,0.0,0
4413,46084,46087,3.70859206019396,11.0,324.0,28.0,0.0,1
4414,153056,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
4415,38007,38010,4.67845494301536,12.0,169.0,14.0,0.0,1
4416,48581,31891,0.0,0.0,63.0,24.0,0.0,0
4417,63655,63656,1.8375687735469801,3.0,24.0,7.0,0.0,1
4418,173177,31892,0.0,0.0,1584.0,90.0,0.0,0
4419,229462,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
4420,67007,31892,0.0,0.0,3300.0,116.0,0.0,0
4421,56460,62395,5.4308781901985,19.0,3050.0,92.0,0.0,1
4422,37397,37402,5.29772596784572,16.0,289.0,18.0,0.0,1
4423,43019,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
4424,62797,62803,3.28512927373316,8.0,81.0,10.0,0.0,1
4425,53248,53254,2.71334085316798,5.0,72.0,13.0,0.0,1
4426,112019,31892,0.169494474237384,1.0,2640.0,105.0,0.0,0
4427,118084,31891,0.0,0.0,84.0,31.0,0.0,0
4428,42863,42867,7.25731535758832,24.0,625.0,26.0,0.0,1
4429,115798,31892,0.0,0.0,1254.0,85.0,0.0,0
4430,180264,31892,0.239556115747019,1.0,924.0,79.0,0.0,0
4431,57872,57890,5.88159635644029,17.0,324.0,19.0,1.0,1
4432,48611,48612,2.48533973823845,4.0,25.0,6.0,0.0,1
4433,41029,41030,0.480898346962988,1.0,4.0,3.0,1.0,1
4434,41029,41030,0.480898346962988,1.0,4.0,3.0,1.0,1
4435,41370,41374,3.06392563727588,8.0,414.0,47.0,0.0,1
4436,55007,55017,4.39739272463081,12.0,299.0,24.0,0.0,1
4437,145766,31891,0.0,0.0,12.0,7.0,0.0,0
4438,117980,31892,0.0,0.0,3102.0,113.0,0.0,0
4439,66029,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0
4440,42868,42876,7.25731535758832,24.0,625.0,26.0,0.0,1
4441,52673,31892,0.0,0.0,594.0,75.0,0.0,0
4442,48900,48907,3.0833900542185004,6.0,70.0,11.0,0.0,1
4443,53785,53786,3.22581766417601,8.0,117.0,14.0,0.0,1
4444,37247,37251,4.46860548445875,9.0,1400.0,141.0,0.0,1
4445,138040,31892,0.0,0.0,2838.0,109.0,0.0,0
4446,53371,53378,4.1690642165490095,13.0,196.0,15.0,0.0,1
4447,64220,64223,2.3372725179269302,6.0,49.0,8.0,1.0,1
4448,174854,31892,0.0,0.0,1584.0,90.0,0.0,0
4449,63368,63371,2.7320649464924402,6.0,49.0,8.0,0.0,1
4450,97378,31892,0.254334778144042,1.0,330.0,70.0,0.0,0
4451,72972,31892,0.0,0.0,990.0,81.0,0.0,0
4452,118078,31892,0.169494474237384,1.0,2574.0,104.0,0.0,0
4453,219503,31892,0.0,0.0,858.0,79.0,0.0,0
4454,239636,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
4455,147951,31891,0.23868315209103,1.0,48.0,18.0,0.0,0
4456,204129,31892,0.0,0.0,594.0,75.0,0.0,0
4457,45664,31891,0.267546386419054,1.0,72.0,26.0,0.0,0
4458,58722,65256,5.3291000421953,19.0,792.0,38.0,0.0,1
4459,138142,31892,0.0,0.0,1056.0,82.0,0.0,0
4460,211714,31891,0.0,0.0,90.0,33.0,0.0,0
4461,57874,57885,5.88159635644029,17.0,324.0,19.0,0.0,1
4462,255892,31892,0.0,0.0,528.0,74.0,0.0,0
4463,60801,60809,3.14211948056969,8.0,81.0,10.0,0.0,1
4464,55566,55569,2.16404256133344,3.0,16.0,5.0,0.0,1
4465,59488,59493,5.18174164515597,14.0,810.0,55.0,0.0,1
4466,40567,57905,2.0685933490441,5.0,360.0,34.0,0.0,1
4467,59000,59004,4.7023026755630895,13.0,196.0,15.0,1.0,1
4468,269889,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
4469,101898,31892,0.0,0.0,3102.0,113.0,0.0,0
4470,174856,31892,0.0,0.0,660.0,76.0,0.0,0
4471,274244,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
4472,100455,31892,0.0,0.0,990.0,81.0,0.0,0
4473,136720,31892,0.0,0.0,1386.0,87.0,0.0,0
4474,47971,47977,2.6402728590840097,6.0,49.0,8.0,1.0,1
4475,145764,31892,0.239556115747019,1.0,264.0,69.0,0.0,0
4476,50875,50878,3.46628945118825,10.0,121.0,12.0,0.0,1
4477,56561,56562,3.92582468958059,10.0,209.0,20.0,0.0,1
4478,114783,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
4479,109831,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
4480,196504,31892,0.0,0.0,792.0,78.0,0.0,0
4481,53168,55200,2.5168270934126897,7.0,506.0,38.0,0.0,1
4482,48897,60293,3.0833900542185004,6.0,84.0,13.0,1.0,1
4483,48897,60293,3.0833900542185004,6.0,84.0,13.0,1.0,1
4484,160888,31892,0.0,0.0,858.0,79.0,0.0,0
4485,62450,62453,2.87982397976597,7.0,224.0,29.0,0.0,1
4486,43882,43883,7.434849459680637,22.0,1127.0,50.0,0.0,1
4487,146185,31892,0.0,0.0,2244.0,100.0,0.0,0
4488,53968,53970,2.16404256133344,3.0,28.0,8.0,0.0,1
4489,87662,31892,0.0,0.0,3036.0,112.0,0.0,0
4490,203054,31892,0.0,0.0,2376.0,102.0,0.0,0
4491,50850,52029,0.0,0.0,23.0,24.0,0.38799999999999996,1
4492,50850,52029,0.0,0.0,23.0,24.0,0.38799999999999996,1
4493,63255,63259,3.3662884287409103,7.0,64.0,9.0,0.0,1
4494,100586,31892,0.0,0.0,1056.0,82.0,0.0,0
4495,218702,31892,0.0,0.0,330.0,71.0,0.0,0
4496,41367,41372,3.0311007900449,8.0,270.0,31.0,0.0,1
4497,138499,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
4498,118090,31891,0.0,0.0,123.0,44.0,0.0,0
4499,66077,31892,0.0,0.0,1122.0,83.0,0.0,0
4500,274244,31891,0.0,0.0,57.0,22.0,0.0,0
4501,54822,54835,8.02478710025809,26.0,3348.0,125.0,0.0,1
4502,52017,60899,7.66170409619694,28.0,2117.0,74.0,0.0,1
4503,117363,31891,0.0,0.0,9.0,6.0,0.0,0
4504,63592,31892,0.169494474237384,1.0,3102.0,112.0,0.0,0
4505,57215,57219,1.82047845325367,2.0,9.0,4.0,1.0,1
4506,61655,61660,3.3662884287409103,7.0,64.0,9.0,0.0,1
4507,101323,31892,0.0,0.0,1848.0,94.0,0.0,0
4508,38944,38950,3.1784094886133,7.0,64.0,9.0,0.0,1
4509,66786,31892,0.0,0.0,726.0,77.0,0.0,0
4510,110244,31892,0.0,0.0,1188.0,84.0,0.0,0
4511,53364,53382,13.725741081329101,34.0,3021.0,76.0,0.0,1
4512,101863,31892,0.0,0.0,2970.0,111.0,0.0,0
4513,102289,31892,0.0,0.0,858.0,79.0,0.0,0
4514,143432,31892,0.0,0.0,990.0,81.0,0.0,0
4515,186122,31892,0.0,0.0,594.0,75.0,0.0,0
4516,62760,62762,1.44269504088896,1.0,4.0,3.0,1.0,1
4517,257523,31892,0.0,0.0,1188.0,84.0,0.0,0
4518,47083,51827,2.52427441353296,6.0,3565.0,140.0,0.0,1
4519,58127,58128,2.40538366141928,5.0,48.0,9.0,0.0,1
4520,46792,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
4521,42079,42502,3.1148880972372206,8.0,1890.0,211.0,0.0,1
4522,48536,63047,3.37145355700598,8.0,480.0,36.0,0.0,1
4523,129086,31892,0.0,0.0,594.0,75.0,0.0,0
4524,56221,56230,3.79787130837469,9.0,100.0,11.0,1.0,1
4525,53619,53630,3.3662884287409103,7.0,64.0,9.0,1.0,1
4526,58436,58440,4.9483667953159,14.0,225.0,16.0,0.0,1
4527,55294,63338,2.33234647718658,6.0,84.0,13.0,0.0,1
4528,139027,31892,0.0,0.0,1386.0,87.0,0.0,0
4529,42094,59873,2.2869677690628,6.0,294.0,43.0,0.0,1
4530,43021,43022,6.688193155602,15.0,368.0,24.0,0.5537190082644631,1
4531,34707,54832,5.12242355029998,17.0,1908.0,107.0,0.0,1
4532,195076,31892,0.0,0.0,1782.0,93.0,0.0,0
4533,48217,48221,3.6302499799762704,10.0,308.0,29.0,0.0,1
4534,55842,55846,0.0,0.0,12.0,13.0,0.48936170212766,1
4535,55842,55846,0.0,0.0,12.0,13.0,0.48936170212766,1
4536,35721,60480,2.736091626933589,7.0,200.0,26.0,0.0,1
4537,45329,45330,2.36537240766375,7.0,64.0,9.0,0.0,1
4538,139151,31892,0.0,0.0,3300.0,116.0,0.0,0
4539,39596,39600,4.60049577133676,12.0,169.0,14.0,0.0,1
4540,64990,64996,5.855181143214848,16.0,442.0,27.0,0.0,1
4541,209291,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
4542,53464,63970,1.6632823908318501,5.0,36.0,7.0,1.0,1
4543,53464,63970,1.6632823908318501,5.0,36.0,7.0,1.0,1
4544,53142,31892,0.0,0.0,660.0,76.0,0.0,0
4545,58221,58231,4.92600136196937,13.0,238.0,18.0,0.0,1
4546,60700,31892,0.0,0.0,1320.0,86.0,0.0,0
4547,54892,57846,3.5210791496261797,10.0,825.0,76.0,0.0,1
4548,65006,65010,3.70321772376517,9.0,100.0,11.0,0.0,1
4549,224663,31892,0.0,0.0,528.0,74.0,0.0,0
4550,160335,31891,0.0,0.0,39.0,16.0,0.0,0
4551,48043,48045,1.82047845325367,2.0,45.0,16.0,0.0,1
4552,41834,41837,5.59219724584414,17.0,437.0,25.0,0.0,1
4553,159712,31891,0.0,0.0,18.0,9.0,0.0,0
4554,50813,50815,1.82047845325367,2.0,9.0,4.0,0.0,1
4555,106223,31892,0.233075271708509,1.0,2970.0,110.0,0.0,0
4556,59536,59537,2.67439364147657,6.0,119.0,18.0,0.0,1
4557,42703,45141,10.923935138247302,33.0,1734.0,52.0,0.0,1
4558,151200,31891,0.0,0.0,12.0,7.0,0.0,0
4559,36627,60497,1.44269504088896,1.0,4.0,3.0,1.0,1
4560,36627,60497,1.44269504088896,1.0,4.0,3.0,1.0,1
4561,175360,31891,0.0,0.0,33.0,14.0,0.0,0
4562,104014,31891,0.0,0.0,24.0,11.0,0.0,0
4563,54187,54191,3.04818000681858,10.0,176.0,17.0,0.0,1
4564,247563,31892,0.169494474237384,1.0,990.0,80.0,0.0,0
4565,115792,31892,0.0,0.0,1254.0,85.0,0.0,0
4566,237552,31892,0.0,0.0,1452.0,88.0,0.0,0
4567,258199,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
4568,47770,47772,1.47952791961924,4.0,25.0,6.0,0.0,1
4569,42094,31892,0.169494474237384,1.0,2772.0,107.0,0.0,0
4570,64304,64310,3.5784815122768503,8.0,81.0,10.0,0.0,1
4571,35824,57908,8.08688651972206,29.0,3366.0,106.0,0.0,1
4572,37553,37555,2.16404256133344,3.0,16.0,5.0,0.0,1
4573,57875,57879,5.88159635644029,17.0,324.0,19.0,0.0,1
4574,122277,31892,0.0,0.0,132.0,68.0,0.0,0
4575,39754,39758,4.53592164471413,12.0,325.0,26.0,0.0,1
4576,44795,44799,3.4769475647188903,9.0,150.0,16.0,0.0,1
4577,120066,31892,0.0,0.0,792.0,78.0,0.0,0
4578,39752,39755,4.45671786674266,12.0,169.0,14.0,0.0,1
4579,124899,31891,0.0,0.0,24.0,11.0,0.0,0
4580,138249,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
4581,55671,55672,0.836724086285096,2.0,126.0,43.0,0.0,1
4582,54617,54619,3.7628948634038095,9.0,100.0,11.0,0.0,1
4583,196080,31892,0.0,0.0,4356.0,132.0,0.0,0
4584,159893,31892,0.0,0.0,1386.0,87.0,0.0,0
4585,47975,47977,2.6402728590840097,6.0,49.0,8.0,0.0,1
4586,54825,54828,5.10226336629907,17.0,1278.0,72.0,0.0,1
4587,171319,31891,0.0,0.0,36.0,15.0,0.0,0
4588,116323,31892,0.0,0.0,594.0,75.0,0.0,0
4589,63202,63206,2.9033422168514598,8.0,135.0,16.0,0.0,1
4590,37745,37748,3.6028696846181805,8.0,81.0,10.0,0.0,1
4591,66782,31892,0.0,0.0,1650.0,91.0,0.0,0
4592,52552,57361,5.06347007707961,17.0,3492.0,116.0,0.0,1
4593,59000,59018,4.7023026755630895,13.0,196.0,15.0,1.0,1
4594,63130,63137,3.16029765952042,7.0,312.0,40.0,0.0,1
4595,118400,31892,0.0,0.0,264.0,70.0,0.0,0
4596,44150,44157,5.1505779401878495,15.0,256.0,17.0,0.0,1
4597,43668,43672,3.2191411430217003,8.0,81.0,10.0,0.0,1
4598,52215,52217,2.16404256133344,3.0,92.0,24.0,0.0,1
4599,81823,31892,0.232338493574117,1.0,462.0,72.0,0.0,0
4600,44849,44851,2.9126608028742798,8.0,81.0,10.0,1.0,1
4601,44849,44851,2.9126608028742798,8.0,81.0,10.0,1.0,1
4602,57557,57559,4.2860136311237405,12.0,260.0,21.0,0.0,1
4603,43363,43368,3.3662884287409103,7.0,64.0,9.0,1.0,1
4604,39971,39973,2.16404256133344,3.0,16.0,5.0,1.0,1
4605,134446,31892,0.0,0.0,858.0,79.0,0.0,0
4606,51028,51029,2.4221154302300802,4.0,25.0,6.0,0.0,1
4607,42991,42996,2.7905531327562403,5.0,36.0,7.0,0.0,1
4608,60127,60128,2.7905531327562403,5.0,36.0,7.0,0.0,1
4609,50987,50989,3.6630401189297013,10.0,143.0,14.0,0.0,1
4610,63594,63604,7.59455177858656,27.0,1204.0,44.0,0.0,1
4611,59002,59004,4.7023026755630895,13.0,196.0,15.0,0.0,1
4612,106243,31892,0.233075271708509,1.0,3168.0,113.0,0.0,0
4613,32956,32958,5.32434022085387,15.0,256.0,17.0,1.0,1
4614,32956,32958,5.32434022085387,15.0,256.0,17.0,1.0,1
4615,41375,47818,9.365897831672301,35.0,1620.0,46.0,0.0,1
4616,37596,37601,5.97127512000187,17.0,644.0,34.0,0.0,1
4617,37598,49968,7.078816261682191,22.0,1725.0,72.0,0.0,1
4618,226480,31892,0.0,0.0,990.0,81.0,0.0,0
4619,65009,65010,3.70321772376517,9.0,100.0,11.0,0.0,1
4620,100086,31891,0.506229538510084,2.0,177.0,60.0,0.0,0
4621,56766,56767,3.23855651766343,7.0,88.0,12.0,0.0,1
4622,58382,31892,0.0,0.0,792.0,78.0,0.0,0
4623,148397,31892,0.0,0.0,264.0,70.0,0.0,0
4624,160344,31892,0.0,0.0,1122.0,83.0,0.0,0
4625,51339,51341,2.25153822337638,5.0,84.0,15.0,0.0,1
4626,47700,47704,1.96401738956371,3.0,20.0,6.0,0.0,1
4627,67626,31892,0.0,0.0,1980.0,96.0,0.0,0
4628,46294,46295,1.44269504088896,2.0,9.0,4.0,1.0,1
4629,46294,46295,1.44269504088896,2.0,9.0,4.0,1.0,1
4630,32492,32493,1.82047845325367,2.0,9.0,4.0,0.0,1
4631,56223,56230,3.79787130837469,9.0,100.0,11.0,0.0,1
4632,40638,40647,2.81343973285891,6.0,427.0,62.0,0.0,1
4633,52215,52216,1.7616240297927601,3.0,16.0,5.0,0.0,1
4634,138497,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
4635,101862,31892,0.0,0.0,2970.0,111.0,0.0,0
4636,34466,64167,5.54996407660675,16.0,10455.0,616.0,0.0,1
4637,63364,31891,0.0,0.0,51.0,20.0,0.0,0
4638,53782,53783,3.2921734562786202,8.0,198.0,23.0,0.0,1
4639,160346,31892,0.0,0.0,1122.0,83.0,0.0,0
4640,40196,56450,4.949088058433572,15.0,368.0,24.0,0.0,1
4641,247155,31892,0.0,0.0,264.0,70.0,0.0,0
4642,48361,48362,2.48533973823845,4.0,25.0,6.0,0.0,1
4643,35687,35688,0.0,0.0,1.0,2.0,1.0,1
4644,35687,35688,0.0,0.0,1.0,2.0,1.0,1
4645,92130,31892,0.0,0.0,858.0,79.0,0.0,0
4646,201139,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0
4647,64993,64999,4.1256040354798,12.0,169.0,14.0,0.0,1
4648,41367,41375,3.06241758282624,8.0,405.0,46.0,1.0,1
4649,56448,56455,4.957349580057572,15.0,400.0,26.0,0.0,1
4650,55494,55495,2.93876108491761,6.0,49.0,8.0,0.0,1
4651,55969,55970,2.16404256133344,3.0,44.0,12.0,0.0,1
4652,52552,63708,4.672982114647192,16.0,1649.0,98.0,0.0,1
4653,56451,56455,4.90734328711513,15.0,256.0,17.0,0.0,1
4654,64304,64313,3.5784815122768503,8.0,81.0,10.0,0.0,1
4655,42882,42885,7.25731535758832,24.0,625.0,26.0,0.0,1
4656,181358,31892,0.0,0.0,2706.0,107.0,0.0,0
4657,179854,31892,0.0,0.0,726.0,77.0,0.0,0
4658,42909,61239,2.11545557516036,5.0,135.0,19.0,0.0,1
4659,59485,59488,4.62307495787893,13.0,315.0,23.0,0.0,1
4660,176395,31891,0.23868315209103,1.0,36.0,14.0,0.0,0
4661,54825,58564,3.81381269888975,12.0,1491.0,80.0,0.0,1
4662,198075,31892,0.169494474237384,1.0,264.0,69.0,0.0,0
4663,257521,31892,0.0,0.0,1188.0,84.0,0.0,0
4664,51992,51993,2.48533973823845,4.0,25.0,6.0,0.0,1
4665,109829,31891,0.0,0.0,87.0,32.0,0.0,0
4666,47042,47043,2.26389743784036,5.0,36.0,7.0,1.0,1
4667,47042,47043,2.26389743784036,5.0,36.0,7.0,1.0,1
4668,53375,53378,4.1690642165490095,13.0,196.0,15.0,0.0,1
4669,36709,36712,3.8532790369159597,9.0,100.0,11.0,0.0,1
4670,71134,31892,0.0,0.0,1386.0,87.0,0.0,0
4671,55299,55304,2.85549137935143,6.0,49.0,8.0,1.0,1
4672,270462,31892,0.0,0.0,528.0,74.0,0.0,0
4673,65965,31892,0.0,0.0,660.0,76.0,0.0,0
4674,261289,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
4675,117363,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
4676,192783,31892,0.0,0.0,396.0,72.0,0.0,0
4677,184047,31892,0.0,0.0,264.0,70.0,0.0,0
4678,39755,42619,4.59925116504389,12.0,741.0,58.0,0.0,1
4679,165658,31892,0.0,0.0,1452.0,88.0,0.0,0
4680,92247,31892,0.0,0.0,3366.0,117.0,0.0,0
4681,44099,31892,0.0,0.0,6072.0,158.0,0.0,0
4682,57875,57889,5.88159635644029,17.0,324.0,19.0,0.0,1
4683,87768,31892,0.281266414062728,1.0,330.0,70.0,0.0,0
4684,250695,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
4685,41028,41030,1.44269504088896,1.0,16.0,9.0,0.0,1
4686,41207,41209,5.67012554477531,18.0,361.0,20.0,0.0,1
4687,64999,65001,4.1256040354798,12.0,169.0,14.0,0.0,1
4688,64546,64549,2.84827513799318,6.0,49.0,8.0,1.0,1
4689,213801,31892,0.0,0.0,528.0,74.0,0.0,0
4690,64240,64245,2.16404256133344,3.0,16.0,5.0,1.0,1
4691,41832,41834,5.56514997848675,17.0,342.0,20.0,0.0,1
4692,129079,31892,0.0,0.0,594.0,75.0,0.0,0
4693,204132,31892,0.0,0.0,594.0,75.0,0.0,0
4694,56222,56229,3.79787130837469,9.0,100.0,11.0,0.0,1
4695,239634,31891,0.0,0.0,30.0,13.0,0.0,0
4696,42320,52073,6.142570550212411,17.0,1248.0,54.0,0.0,1
4697,254470,31892,0.0,0.0,396.0,72.0,0.0,0
4698,60669,60673,5.522131568813361,13.0,238.0,18.0,0.7272727272727271,1
4699,60669,60673,5.522131568813361,13.0,238.0,18.0,0.7272727272727271,1
4700,32960,32966,5.32434022085387,15.0,256.0,17.0,0.0,1
4701,60415,60479,2.56586074725041,7.0,64.0,9.0,1.0,1
4702,42864,42870,7.25731535758832,24.0,625.0,26.0,0.0,1
4703,164163,31891,0.0,0.0,33.0,14.0,0.0,0
4704,46345,49389,3.0833900542185004,6.0,126.0,19.0,0.0,1
4705,224662,31892,0.0,0.0,528.0,74.0,0.0,0
4706,140496,31892,0.0,0.0,660.0,76.0,0.0,0
4707,49232,50640,7.82697874788598,20.0,651.0,32.0,0.588582677165354,1
4708,32959,32961,5.32434022085387,15.0,256.0,17.0,0.0,1
4709,221840,31892,0.239556115747019,1.0,924.0,79.0,0.0,0
4710,50421,50423,2.986524103273,6.0,49.0,8.0,1.0,1
4711,50421,50423,2.986524103273,6.0,49.0,8.0,1.0,1
4712,59789,59790,1.44269504088896,1.0,4.0,3.0,0.0,1
4713,65045,31892,0.0,0.0,198.0,69.0,0.0,0
4714,269281,31892,0.0,0.0,264.0,70.0,0.0,0
4715,38447,53147,12.1660563658739,36.0,85775.0,564.0,0.0,1
4716,54818,31892,0.0,0.0,1188.0,84.0,0.0,0
4717,61606,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
4718,225694,31891,0.0,0.0,27.0,12.0,0.0,0
4719,53226,53228,3.1660005523744204,8.0,81.0,10.0,1.0,1
4720,53226,53228,3.1660005523744204,8.0,81.0,10.0,1.0,1
4721,64304,64309,3.5784815122768503,8.0,81.0,10.0,0.0,1
4722,63504,63505,0.681484917657468,2.0,27.0,10.0,0.293269230769231,1
4723,47786,47789,1.84512464527081,3.0,264.0,38.0,0.0,1
4724,64198,64203,2.16404256133344,3.0,16.0,5.0,1.0,1
4725,35814,57029,2.9555132880924906,10.0,3213.0,164.0,0.0,1
4726,46085,46094,3.70859206019396,11.0,324.0,28.0,0.0,1
4727,178792,31892,0.0,0.0,1122.0,83.0,0.0,0
4728,56902,62959,11.9151332752191,28.0,4587.0,144.0,0.3758064516129029,1
4729,56902,62959,11.9151332752191,28.0,4587.0,144.0,0.3758064516129029,1
4730,109871,31892,0.0,0.0,2508.0,104.0,0.0,0
4731,35814,31892,0.233075271708509,1.0,10098.0,218.0,0.0,0
4732,60802,31891,0.0,0.0,27.0,12.0,0.0,0
4733,57886,57890,5.88159635644029,17.0,324.0,19.0,0.0,1
4734,176459,31892,0.0,0.0,528.0,74.0,0.0,0
4735,183440,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
4736,61194,61195,3.41703257936915,8.0,441.0,50.0,0.0,1
4737,57007,59951,17.7407946337529,79.0,10500.0,130.0,0.0,1
4738,164157,31891,0.0,0.0,81.0,30.0,0.0,0
4739,120151,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
4740,35717,35725,3.7147243509762697,9.0,100.0,11.0,1.0,1
4741,51210,51211,1.44269504088896,1.0,10.0,6.0,0.434456928838951,1
4742,195031,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
4743,122432,31892,0.0,0.0,330.0,71.0,0.0,0
4744,55155,55156,4.0567045983605,10.0,121.0,12.0,0.0,1
4745,58438,58446,4.9483667953159,14.0,225.0,16.0,0.0,1
4746,45532,45536,5.16977122296397,14.0,225.0,16.0,0.0,1
4747,242014,31892,0.0,0.0,396.0,72.0,0.0,0
4748,63599,63607,7.56032273576099,27.0,784.0,29.0,0.0,1
4749,58695,61048,7.132620220406411,23.0,672.0,29.0,0.0,1
4750,56282,61505,4.26598118988942,10.0,143.0,14.0,0.0,1
4751,45219,61043,2.95427752710859,8.0,324.0,37.0,0.0,1
4752,99409,31892,0.0,0.0,462.0,73.0,0.0,0
4753,69811,31891,0.0,0.0,171.0,60.0,0.0,0
4754,39595,39603,4.61144383489809,12.0,182.0,15.0,0.0,1
4755,38814,31892,0.0,0.0,6930.0,171.0,0.0,0
4756,39596,39602,4.61144383489809,12.0,182.0,15.0,0.0,1
4757,169083,31892,0.0,0.0,660.0,76.0,0.0,0
4758,49430,49432,4.02474270320496,10.0,496.0,37.0,0.0,1
4759,57564,57569,6.99453894750934,19.0,400.0,21.0,0.0,1
4760,117360,31892,0.169494474237384,1.0,2112.0,97.0,0.0,0
4761,40647,63597,7.69448390162953,27.0,5429.0,123.0,0.0,1
4762,38286,31891,0.0,0.0,201.0,70.0,0.0,0
4763,58438,58441,4.9483667953159,14.0,225.0,16.0,0.0,1
4764,59861,60134,0.551236319191656,2.0,21.0,8.0,0.5508021390374329,1
4765,59861,60134,0.551236319191656,2.0,21.0,8.0,0.5508021390374329,1
4766,123285,31891,0.0,0.0,81.0,30.0,0.0,0
4767,250696,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0
4768,34673,34674,1.13415785043884,2.0,9.0,4.0,1.0,1
4769,34673,34674,1.13415785043884,2.0,9.0,4.0,1.0,1
4770,163340,31892,0.0,0.0,594.0,75.0,0.0,0
