,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
4853,106477,31892,0.0,0.0,858.0,79.0,0.0,0
4854,146950,31891,0.0,0.0,27.0,12.0,0.0,0
4855,48213,48219,3.51331921705243,10.0,121.0,12.0,0.0,1
4856,37553,37555,2.16404256133344,3.0,16.0,5.0,0.0,1
4857,61604,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
4858,40721,31892,0.0,0.0,3696.0,122.0,0.0,0
4859,43151,48009,3.41082290460235,12.0,494.0,39.0,0.0,1
4860,66786,66787,3.17242171295709,9.0,594.0,56.0,0.0,1
4861,37881,62821,5.2954670373017105,15.0,816.0,52.0,0.0,1
4862,53993,53995,2.58056027798555,7.0,880.0,84.0,0.0,1
4863,34066,66504,3.56005490185189,10.0,517.0,48.0,0.0,1
4864,213308,31892,0.0,0.0,2376.0,102.0,0.0,0
4865,66071,66074,5.20756880910342,16.0,867.0,52.0,0.0,1
4866,76391,31891,0.0,0.0,18.0,9.0,0.0,0
4867,49136,66792,3.1331506308099706,8.0,9072.0,190.0,0.0,1
4868,67737,67745,3.9081409135098304,10.0,121.0,12.0,0.0,1
4869,67054,67080,10.828114104340901,41.0,2100.0,51.0,0.0,1
4870,160344,31892,0.0,0.0,1122.0,83.0,0.0,0
4871,183440,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
4872,180690,31891,0.0,0.0,21.0,10.0,0.0,0
4873,148974,31892,0.0,0.0,924.0,80.0,0.0,0
4874,139192,31892,0.0,0.0,66.0,67.0,0.0,0
4875,41038,41040,3.56476047488388,8.0,81.0,10.0,0.0,1
4876,211710,31891,0.0,0.0,54.0,21.0,0.0,0
4877,67055,67071,10.8210390119624,41.0,1890.0,46.0,0.0,1
4878,65764,65768,2.58423706974527,6.0,49.0,8.0,0.0,1
4879,262380,31892,0.0,0.0,594.0,75.0,0.0,0
4880,194931,31892,0.0,0.0,924.0,80.0,0.0,0
4881,40932,40934,2.48533973823845,4.0,25.0,6.0,1.0,1
4882,40932,40934,2.48533973823845,4.0,25.0,6.0,1.0,1
4883,164156,31891,0.0,0.0,33.0,14.0,0.0,0
4884,138497,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
4885,47540,47542,2.7905531327562403,5.0,36.0,7.0,1.0,1
4886,239192,31892,0.0,0.0,726.0,77.0,0.0,0
4887,36716,36717,3.8532790369159597,9.0,100.0,11.0,0.0,1
4888,41732,41734,3.64095690650735,8.0,81.0,10.0,0.0,1
4889,54567,31892,0.0,0.0,594.0,75.0,0.0,0
4890,62709,62711,3.1403392363274105,7.0,110.0,14.0,0.0,1
4891,46835,46840,2.00080566744021,3.0,16.0,5.0,0.0,1
4892,65517,65532,6.57763065510751,23.0,672.0,29.0,0.0,1
4893,42868,42877,7.25731535758832,24.0,625.0,26.0,0.0,1
4894,201831,31892,0.0,0.0,2244.0,100.0,0.0,0
4895,206200,31892,0.0,0.0,528.0,74.0,0.0,0
4896,44795,44801,4.00436942042533,10.0,630.0,47.0,0.0,1
4897,60110,60112,2.7905531327562403,5.0,36.0,7.0,0.0,1
4898,38807,38814,2.77588751888493,6.0,1470.0,113.0,0.0,1
4899,53138,53148,4.67900746912845,13.0,3572.0,110.0,0.0,1
4900,180691,31892,0.518338161076792,2.0,792.0,76.0,0.0,0
4901,42869,42872,7.25731535758832,24.0,625.0,26.0,0.0,1
4902,38299,31892,0.0,0.0,5280.0,146.0,0.0,0
4903,50058,50059,1.44269504088896,1.0,38.0,20.0,0.0,1
4904,41788,41789,3.3662884287409103,7.0,64.0,9.0,0.0,1
4905,48430,55267,8.84772239655976,33.0,2613.0,73.0,0.0,1
4906,48900,48904,3.00378619375201,6.0,49.0,8.0,0.0,1
4907,49897,59882,7.9472201240303315,26.0,1134.0,43.0,0.0,1
4908,53093,53095,2.24292798536879,4.0,25.0,6.0,0.0,1
4909,215087,31892,0.0,0.0,330.0,71.0,0.0,0
4910,138041,31892,0.0,0.0,4290.0,131.0,0.0,0
4911,57935,31892,0.24524606180983,1.0,4026.0,126.0,0.0,0
4912,62068,62075,2.7905531327562403,5.0,36.0,7.0,0.0,1
4913,117543,31892,0.0,0.0,726.0,77.0,0.0,0
4914,120133,31892,0.239556115747019,1.0,924.0,79.0,0.0,0
4915,201041,31892,0.0,0.0,330.0,71.0,0.0,0
4916,124317,31892,0.0,0.0,264.0,70.0,0.0,0
4917,109820,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
4918,33287,33288,2.51668896077654,5.0,36.0,7.0,0.0,1
4919,65564,65570,3.5920956825245898,12.0,312.0,25.0,0.0,1
4920,65565,31892,0.0,0.0,858.0,79.0,0.0,0
4921,47540,47543,2.7905531327562403,5.0,36.0,7.0,1.0,1
4922,65518,65526,6.59173261610525,23.0,792.0,34.0,0.0,1
4923,67062,67072,10.8273961418172,41.0,2070.0,50.0,0.0,1
4924,239190,31892,0.0,0.0,726.0,77.0,0.0,0
4925,32958,32964,5.32434022085387,15.0,256.0,17.0,0.0,1
4926,201828,31892,0.0,0.0,858.0,79.0,0.0,0
4927,45325,45330,2.60844124114738,7.0,536.0,68.0,0.0,1
4928,41932,41937,2.43355935127601,6.0,196.0,29.0,0.0,1
4929,52547,31892,0.0,0.0,924.0,80.0,0.0,0
4930,129900,31891,0.0,0.0,42.0,17.0,0.0,0
4931,81820,31892,0.232338493574117,1.0,462.0,72.0,0.0,0
4932,34923,65411,6.4410347018998895,21.0,1092.0,46.0,0.0,1
4933,196758,31892,0.0,0.0,396.0,72.0,0.0,0
4934,183440,31891,0.0,0.0,51.0,20.0,0.0,0
4935,36285,36288,2.11775305701321,6.0,49.0,8.0,1.0,1
4936,36285,36288,2.11775305701321,6.0,49.0,8.0,1.0,1
4937,61854,61856,1.44269504088896,1.0,4.0,3.0,0.0,1
4938,212216,31891,0.0,0.0,81.0,30.0,0.0,0
4939,106114,31891,0.267546386419054,1.0,24.0,10.0,0.0,0
4940,37251,59438,2.50352753688681,5.0,1540.0,146.0,0.0,1
4941,34466,50980,6.48622132735652,16.0,20910.0,633.0,0.0,1
4942,58218,58232,4.90003430414418,13.0,196.0,15.0,0.0,1
4943,42068,42069,3.43800646868232,11.0,1140.0,96.0,0.0,1
4944,45531,45540,5.16977122296397,14.0,225.0,16.0,0.0,1
4945,38118,38121,2.48533973823845,4.0,25.0,6.0,0.0,1
4946,58949,58951,1.7956511647537199,3.0,16.0,5.0,0.0,1
4947,64543,64548,2.90705386704951,6.0,63.0,10.0,0.0,1
4948,98348,31892,0.0,0.0,6402.0,163.0,0.0,0
4949,46742,46745,1.6558533964626398,3.0,52.0,14.0,0.0,1
4950,32390,38667,2.64176484249153,6.0,126.0,19.0,0.0,1
4951,48897,60295,3.0833900542185004,6.0,84.0,13.0,1.0,1
4952,126735,31892,0.0,0.0,594.0,75.0,0.0,0
4953,204865,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
4954,58870,58871,2.48533973823845,4.0,30.0,7.0,0.0,1
4955,68165,68169,2.7905531327562403,5.0,36.0,7.0,0.0,1
4956,251059,31892,0.0,0.0,660.0,76.0,0.0,0
4957,44514,44518,2.986524103273,6.0,63.0,10.0,0.0,1
4958,202193,31892,0.0,0.0,1782.0,93.0,0.0,0
4959,43436,43437,0.798502556094292,3.0,40.0,11.0,0.0,1
4960,38447,46792,1.82047845325367,2.0,1095.0,366.0,0.0,1
4961,63049,63051,3.7733359190290403,10.0,121.0,12.0,0.0,1
4962,235342,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
4963,32960,32968,5.32434022085387,15.0,256.0,17.0,0.0,1
4964,178959,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
4965,66610,66612,3.16590322340433,8.0,135.0,16.0,0.0,1
4966,71474,31892,0.0,0.0,4224.0,130.0,0.0,0
4967,153061,31891,0.0,0.0,78.0,29.0,0.0,0
4968,98342,31892,0.0,0.0,2838.0,109.0,0.0,0
4969,88458,31892,0.169494474237384,1.0,3696.0,121.0,0.0,0
4970,39228,56629,7.831956734280619,28.0,5626.0,195.0,0.0,1
4971,109825,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
4972,64483,64486,2.9484148935387005,6.0,49.0,8.0,0.0,1
4973,45664,31892,1.6213178847786498,6.0,1584.0,84.0,0.0,0
4974,124188,31892,0.0,0.0,264.0,70.0,0.0,0
4975,213266,31892,0.0,0.0,1188.0,84.0,0.0,0
4976,274239,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
4977,49261,56816,5.875539917789509,20.0,2418.0,99.0,0.0,1
4978,225035,31891,0.0,0.0,39.0,16.0,0.0,0
4979,56226,56229,3.79787130837469,9.0,100.0,11.0,0.0,1
4980,181350,31892,0.0,0.0,3564.0,120.0,0.0,0
4981,56446,56456,4.96108937090724,15.0,416.0,27.0,0.0,1
4982,243051,31892,0.531245729312505,2.0,528.0,72.0,0.0,0
4983,216438,31892,0.0,0.0,2376.0,102.0,0.0,0
4984,37251,47083,0.4474549129301579,2.0,16100.0,253.0,0.24384842519685,1
4985,62796,62797,3.28512927373316,8.0,81.0,10.0,0.0,1
4986,65862,65876,6.963381352654671,22.0,529.0,24.0,0.0,1
4987,95099,31892,0.0,0.0,1848.0,94.0,0.0,0
4988,32431,60673,5.5749860641777005,13.0,392.0,29.0,0.0,1
4989,262378,31892,0.0,0.0,594.0,75.0,0.0,0
4990,117981,31892,0.0,0.0,2376.0,102.0,0.0,0
4991,204037,31892,0.0,0.0,924.0,80.0,0.0,0
4992,104478,31892,0.0,0.0,2310.0,101.0,0.0,0
4993,58426,58427,2.4221154302300802,4.0,45.0,10.0,0.0,1
4994,37600,43149,9.24363955490027,28.0,1802.0,59.0,0.0,1
4995,67655,67656,3.46027912670675,7.0,648.0,82.0,0.0,1
4996,45130,46159,4.93916240929581,17.0,5040.0,191.0,0.0,1
4997,237930,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
4998,131664,31892,0.0,0.0,462.0,73.0,0.0,0
4999,195028,31891,0.0,0.0,24.0,11.0,0.0,0
5000,63594,63614,7.59455177858656,27.0,1204.0,44.0,0.0,1
5001,55493,55495,2.93876108491761,6.0,49.0,8.0,0.0,1
5002,41370,41376,3.06392563727588,8.0,414.0,47.0,0.0,1
5003,204868,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
5004,58439,58441,4.9483667953159,14.0,225.0,16.0,0.0,1
5005,189151,31892,0.0,0.0,1584.0,90.0,0.0,0
5006,138942,31892,0.0,0.0,726.0,77.0,0.0,0
5007,57395,62037,15.2557505811532,64.0,5402.0,83.0,0.0,1
5008,40980,31891,0.0,0.0,528.0,179.0,0.0,0
5009,72456,31892,0.169494474237384,1.0,4026.0,126.0,0.0,0
5010,67061,67072,10.8273961418172,41.0,2070.0,50.0,0.0,1
5011,128691,31892,0.233075271708509,1.0,594.0,74.0,0.0,0
5012,45967,45974,4.30835624279815,12.0,377.0,30.0,0.0,1
5013,201494,31892,0.0,0.0,792.0,78.0,0.0,0
5014,106115,31891,0.0,0.0,9.0,6.0,0.0,0
5015,67090,67095,10.8161899365572,41.0,1764.0,43.0,0.0,1
5016,67753,67757,2.9484148935387005,6.0,49.0,8.0,1.0,1
5017,43834,43837,1.7616240297927601,3.0,16.0,5.0,1.0,1
5018,49683,31891,0.0,0.0,105.0,38.0,0.0,0
5019,128466,31892,0.0,0.0,2772.0,108.0,0.0,0
5020,65518,65535,6.65658085581326,23.0,2208.0,93.0,0.0,1
5021,44439,46409,5.488403031886032,17.0,8568.0,192.0,0.0,1
5022,66030,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0
5023,41423,41425,3.95039048724123,8.0,81.0,10.0,0.803493449781659,1
5024,42961,42968,2.63487211058683,5.0,132.0,23.0,0.0,1
5025,229102,31892,0.0,0.0,1188.0,84.0,0.0,0
5026,50632,31892,0.0,0.0,2442.0,103.0,0.0,0
5027,41204,44159,5.25293393360276,15.0,768.0,49.0,0.0,1
5028,38297,53123,3.5735345968417596,9.0,910.0,92.0,0.0,1
5029,63592,31892,0.169494474237384,1.0,3102.0,112.0,0.0,0
5030,179709,31891,0.0,0.0,78.0,29.0,0.0,0
5031,41034,41037,3.64095690650735,8.0,126.0,15.0,0.0,1
5032,50732,31892,0.0,0.0,1716.0,92.0,0.0,0
5033,53373,53378,4.1690642165490095,13.0,196.0,15.0,0.0,1
5034,46083,46085,3.70859206019396,11.0,324.0,28.0,0.0,1
5035,173194,31892,0.0,0.0,1584.0,90.0,0.0,0
5036,156154,31892,0.0,0.0,330.0,71.0,0.0,0
5037,80812,31892,0.0,0.0,1650.0,91.0,0.0,0
5038,209380,31892,0.0,0.0,594.0,75.0,0.0,0
5039,171246,31892,0.830079214544511,3.0,396.0,69.0,0.0,0
5040,37408,37411,5.29772596784572,16.0,289.0,18.0,0.0,1
5041,33284,33286,2.7463408485747403,5.0,126.0,22.0,0.0,1
5042,41833,41835,5.666090098290829,17.0,1188.0,67.0,0.0,1
5043,71007,31892,0.0,0.0,1452.0,88.0,0.0,0
5044,65327,65332,3.2427163484992003,8.0,90.0,11.0,0.0,1
5045,50537,31892,0.4170323914242461,1.0,264.0,69.0,0.0,0
5046,34923,51039,6.41762087725163,21.0,858.0,40.0,0.0,1
5047,37411,37412,5.362143083532692,16.0,544.0,33.0,0.0,1
5048,79787,31892,0.0,0.0,660.0,76.0,0.0,0
5049,43397,43398,2.79622201861426,6.0,49.0,8.0,0.0,1
5050,60808,60810,3.14211948056969,8.0,81.0,10.0,0.0,1
5051,45580,31892,0.0,0.0,1056.0,82.0,0.0,0
5052,251058,31892,0.0,0.0,660.0,76.0,0.0,0
5053,136712,31892,0.0,0.0,1386.0,87.0,0.0,0
5054,37745,37748,3.6028696846181805,8.0,81.0,10.0,0.0,1
5055,43951,43955,1.2753104114626002,3.0,1344.0,73.0,0.0,1
5056,59910,59912,3.0833900542185004,6.0,49.0,8.0,0.0,1
5057,232967,31892,0.0,0.0,330.0,71.0,0.0,0
5058,88450,31892,0.169494474237384,1.0,6798.0,168.0,0.0,0
5059,104939,31892,0.0,0.0,1056.0,82.0,0.0,0
5060,160333,31891,0.0,0.0,27.0,12.0,0.0,0
5061,141148,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0
5062,42384,42388,2.7905531327562403,5.0,108.0,19.0,0.0,1
5063,63262,63263,3.3662884287409103,7.0,64.0,9.0,0.0,1
5064,62304,62308,4.42672564820029,11.0,804.0,68.0,0.0,1
5065,65870,65878,6.963381352654671,22.0,529.0,24.0,0.0,1
5066,195032,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
5067,54492,67815,4.900642341978,17.0,6560.0,145.0,0.0,1
5068,64265,31892,0.0,0.0,3234.0,115.0,0.0,0
5069,110243,31892,0.169494474237384,1.0,1716.0,91.0,0.0,0
5070,139826,31892,0.0,0.0,2310.0,101.0,0.0,0
5071,38008,38014,4.67845494301536,12.0,169.0,14.0,0.0,1
5072,62705,62711,3.07647328078867,7.0,80.0,11.0,0.0,1
5073,65522,65527,6.6165430270437,23.0,1104.0,47.0,0.0,1
5074,191365,31892,0.0,0.0,1254.0,85.0,0.0,0
5075,117988,31892,0.0,0.0,2376.0,102.0,0.0,0
5076,233927,31892,0.0,0.0,528.0,74.0,0.0,0
5077,55248,55253,2.09380306795814,5.0,104.0,16.0,0.0,1
5078,130766,31892,0.169494474237384,1.0,264.0,69.0,0.0,0
5079,118397,31892,0.0,0.0,264.0,70.0,0.0,0
5080,50202,54851,3.43449199508162,9.0,810.0,48.0,0.0,1
5081,61632,61633,3.5882668975757794,8.0,108.0,13.0,0.0,1
5082,65234,65965,2.8135952902871,9.0,2470.0,248.0,0.0,1
5083,67483,67487,2.83533585998156,6.0,91.0,14.0,0.0,1
5084,53147,65963,2.85636279167619,9.0,3055.0,239.0,0.0,1
5085,70511,31892,0.0,0.0,1980.0,96.0,0.0,0
5086,49314,62186,3.04018040256931,9.0,594.0,42.0,0.0,1
5087,258199,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
5088,233485,31892,0.0,0.0,528.0,74.0,0.0,0
5089,41825,41829,5.55879699412066,17.0,324.0,19.0,0.0,1
5090,204984,31891,0.23868315209103,1.0,9.0,5.0,0.0,0
5091,34746,34749,2.07671266412259,4.0,105.0,22.0,0.0,1
5092,61736,61739,3.00378619375201,6.0,49.0,8.0,0.0,1
5093,91485,31891,0.23868315209103,1.0,153.0,53.0,0.0,0
5094,191941,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
5095,247563,31892,0.169494474237384,1.0,990.0,80.0,0.0,0
5096,60368,60371,3.3662884287409103,7.0,64.0,9.0,0.0,1
5097,98313,31892,0.0,0.0,3498.0,119.0,0.0,0
5098,95291,31891,0.0,0.0,51.0,20.0,0.0,0
5099,57557,57564,4.2860136311237405,12.0,260.0,21.0,0.0,1
5100,68252,68256,3.2673434553181404,8.0,117.0,14.0,0.0,1
5101,193769,31892,0.0,0.0,1056.0,82.0,0.0,0
5102,47972,47973,2.6402728590840097,6.0,49.0,8.0,0.0,1
5103,38669,59251,2.22467856390108,4.0,1155.0,232.0,0.0,1
5104,67081,67093,10.8161899365572,41.0,1764.0,43.0,0.0,1
5105,50868,50872,3.46628945118825,10.0,121.0,12.0,1.0,1
5106,225852,31892,0.0,0.0,594.0,75.0,0.0,0
5107,61133,61135,2.7905531327562403,5.0,36.0,7.0,0.0,1
5108,48485,48486,2.00080566744021,3.0,16.0,5.0,0.0,1
5109,54187,54192,3.10544069149854,10.0,297.0,28.0,0.0,1
5110,56385,56511,4.549170907466059,14.0,345.0,24.0,0.0,1
5111,54188,54194,3.54901713272311,11.0,2862.0,96.0,0.0,1
5112,151676,31892,0.0,0.0,990.0,81.0,0.0,0
5113,140381,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
5114,138246,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
5115,37366,37372,2.16404256133344,3.0,96.0,19.0,0.0,1
5116,54839,54851,3.67785316935262,10.0,297.0,28.0,0.0,1
5117,64994,64996,5.855181143214848,16.0,442.0,27.0,0.0,1
5118,72460,31892,0.0,0.0,594.0,75.0,0.0,0
5119,124798,31892,0.0,0.0,198.0,69.0,0.0,0
5120,34466,59241,6.291675407611071,16.0,12300.0,619.0,0.0,1
5121,34620,61589,3.0833900542185004,6.0,77.0,12.0,0.0,1
5122,226476,31892,0.0,0.0,990.0,81.0,0.0,0
5123,68144,68146,4.31529420570553,12.0,580.0,37.0,0.0,1
5124,107962,31892,0.0,0.0,792.0,78.0,0.0,0
5125,64917,64919,2.06961178752029,6.0,49.0,8.0,1.0,1
5126,89493,31892,0.0,0.0,396.0,72.0,0.0,0
5127,34670,34674,1.82047845325367,2.0,261.0,88.0,0.0,1
5128,47770,47772,1.47952791961924,4.0,25.0,6.0,0.0,1
5129,60295,60298,2.9719213162306,6.0,49.0,8.0,0.0,1
5130,63590,63606,7.57530521274665,27.0,930.0,34.0,0.0,1
5131,76391,31892,0.239556115747019,1.0,396.0,71.0,0.0,0
5132,80817,31892,0.0,0.0,1650.0,91.0,0.0,0
5133,212220,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0
5134,101322,31892,0.0,0.0,726.0,77.0,0.0,0
5135,102285,31892,0.0,0.0,858.0,79.0,0.0,0
5136,237549,31892,0.0,0.0,924.0,80.0,0.0,0
5137,117984,31892,0.0,0.0,2376.0,102.0,0.0,0
5138,65873,65877,6.963381352654671,22.0,529.0,24.0,0.0,1
5139,36979,31891,0.267546386419054,1.0,84.0,30.0,0.0,0
5140,67892,67893,2.4791910884174304,5.0,36.0,7.0,1.0,1
5141,67892,67893,2.4791910884174304,5.0,36.0,7.0,1.0,1
5142,63278,65328,1.30288344570976,3.0,40.0,11.0,0.0,1
5143,101319,31891,0.0,0.0,165.0,58.0,0.0,0
5144,51229,51230,1.82047845325367,2.0,33.0,12.0,0.0,1
5145,151677,31892,0.0,0.0,726.0,77.0,0.0,0
5146,55013,55018,4.41290863799234,12.0,351.0,28.0,0.0,1
5147,128020,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
5148,203487,31892,0.0,0.0,594.0,75.0,0.0,0
5149,55885,55889,3.98726239560197,11.0,144.0,13.0,0.0,1
5150,67054,67075,10.828114104340901,41.0,2100.0,51.0,0.0,1
5151,60331,60333,1.81196441395782,3.0,32.0,9.0,0.0,1
5152,59860,60134,0.776595653383614,2.0,96.0,33.0,0.0,1
5153,234695,31892,0.0,0.0,264.0,70.0,0.0,0
5154,56449,56454,4.93420884664204,15.0,320.0,21.0,0.0,1
5155,258400,31891,0.267546386419054,1.0,39.0,15.0,0.0,0
5156,64240,64243,2.16404256133344,3.0,16.0,5.0,0.0,1
5157,53226,53228,3.1660005523744204,8.0,81.0,10.0,1.0,1
5158,53226,53228,3.1660005523744204,8.0,81.0,10.0,1.0,1
5159,54819,54822,7.928830785568839,26.0,729.0,28.0,1.0,1
5160,54879,54881,2.7463408485747403,5.0,42.0,8.0,0.0,1
5161,81822,31892,0.838258315606189,3.0,2112.0,95.0,0.0,0
5162,134447,31892,0.0,0.0,858.0,79.0,0.0,0
5163,45326,50667,4.11853646464186,11.0,216.0,19.0,0.0,1
5164,257510,31892,0.0,0.0,1188.0,84.0,0.0,0
5165,213312,31892,0.0,0.0,2376.0,102.0,0.0,0
5166,62800,63201,3.0829354358689303,8.0,602.0,49.0,0.0,1
5167,50642,53058,2.687951255005101,7.0,1980.0,89.0,0.0,1
5168,45540,45542,5.16977122296397,14.0,225.0,16.0,0.0,1
5169,63596,63612,7.56032273576099,27.0,784.0,29.0,0.0,1
5170,56558,56562,3.990540383733201,10.0,418.0,39.0,0.0,1
5171,242813,31892,0.0,0.0,1056.0,82.0,0.0,0
5172,68144,68147,7.278603260117888,19.0,720.0,37.0,0.0,1
5173,54563,59544,4.45665670898706,13.0,285.0,21.0,0.0,1
5174,95072,31892,0.0,0.0,1848.0,94.0,0.0,0
5175,65338,65341,2.6336060765909504,6.0,273.0,40.0,0.0,1
5176,67079,67090,10.8161899365572,41.0,1764.0,43.0,0.0,1
5177,49735,31892,0.169494474237384,1.0,3366.0,116.0,0.0,0
5178,63605,31892,0.0,0.0,2508.0,104.0,0.0,0
5179,65516,65531,6.63202801732489,23.0,1323.0,53.0,0.0,1
5180,172147,31892,0.0,0.0,264.0,70.0,0.0,0
5181,51794,68261,4.27800265624408,14.0,1421.0,64.0,0.0,1
5182,51923,53679,11.986938600454499,43.0,6715.0,121.0,0.0,1
5183,76392,31891,0.0,0.0,18.0,9.0,0.0,0
5184,55263,31892,0.0,0.0,1914.0,95.0,0.0,0
5185,43991,43996,2.48533973823845,4.0,25.0,6.0,0.0,1
5186,201142,31891,0.0,0.0,24.0,11.0,0.0,0
5187,66494,66609,5.10089841012444,11.0,492.0,42.0,1.0,1
5188,66494,66609,5.10089841012444,11.0,492.0,42.0,1.0,1
5189,63043,63049,3.83741218658852,10.0,187.0,18.0,0.0,1
5190,143293,31892,0.0,0.0,726.0,77.0,0.0,0
5191,62214,62216,1.89781465420238,3.0,16.0,5.0,1.0,1
5192,62214,62216,1.89781465420238,3.0,16.0,5.0,1.0,1
5193,171317,31891,0.0,0.0,36.0,15.0,0.0,0
5194,96990,31892,0.0,0.0,396.0,72.0,0.0,0
5195,220418,31892,0.233075271708509,1.0,462.0,72.0,0.0,0
5196,48377,48380,1.82047845325367,2.0,9.0,4.0,1.0,1
5197,80820,31892,0.0,0.0,1650.0,91.0,0.0,0
5198,41543,42078,9.33285531389715,34.0,3696.0,94.0,0.0,1
5199,49683,60709,7.141688125379701,27.0,980.0,36.0,0.0,1
5200,225693,31891,0.0,0.0,27.0,12.0,0.0,0
5201,61609,65535,4.00317445925867,13.0,6348.0,148.0,0.0,1
5202,62673,62676,2.19781300437417,4.0,25.0,6.0,0.0,1
5203,66791,31892,0.0,0.0,726.0,77.0,0.0,0
5204,98312,31892,0.0,0.0,5214.0,145.0,0.0,0
5205,66952,66956,2.15254381185663,4.0,25.0,6.0,0.0,1
5206,50973,50974,1.7239614549516895,3.0,16.0,5.0,1.0,1
5207,50973,50974,1.7239614549516895,3.0,16.0,5.0,1.0,1
5208,44146,44160,5.1505779401878495,15.0,256.0,17.0,0.0,1
5209,63589,63600,7.57684587221007,27.0,952.0,35.0,0.0,1
5210,48635,31891,0.0,0.0,48.0,19.0,0.0,0
5211,95291,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
5212,155986,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
5213,226474,31892,0.0,0.0,990.0,81.0,0.0,0
5214,46082,46087,3.72346612755845,11.0,384.0,33.0,0.0,1
5215,55369,55371,3.0833900542185004,6.0,49.0,8.0,0.0,1
5216,56123,56131,4.9829616658830895,15.0,368.0,24.0,1.0,1
5217,125885,31892,0.169494474237384,1.0,2112.0,97.0,0.0,0
5218,117991,31892,0.0,0.0,2376.0,102.0,0.0,0
5219,83320,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
5220,89489,31891,0.0,0.0,120.0,43.0,0.0,0
5221,110292,31892,0.0,0.0,1650.0,91.0,0.0,0
5222,67058,67061,10.8210390119624,41.0,1890.0,46.0,0.0,1
5223,55888,55890,4.1962547220529975,11.0,851.0,49.0,0.0,1
5224,42692,42697,5.968119516708291,18.0,1260.0,55.0,0.0,1
5225,66068,66072,5.20756880910342,16.0,867.0,52.0,0.0,1
5226,40979,40981,1.34904749416623,3.0,40.0,11.0,0.0,1
5227,65667,65668,1.87390239461118,5.0,36.0,7.0,0.0,1
5228,50192,50193,1.83256628614024,3.0,16.0,5.0,0.0,1
5229,60801,31891,0.0,0.0,27.0,12.0,0.0,0
5230,239197,31891,0.0,0.0,33.0,14.0,0.0,0
5231,191821,31892,0.0,0.0,1914.0,95.0,0.0,0
5232,53120,53122,3.47170638501712,9.0,220.0,23.0,0.0,1
5233,250706,31891,0.0,0.0,42.0,17.0,0.0,0
5234,156105,31892,0.0,0.0,660.0,76.0,0.0,0
5235,62299,62305,4.262125557297799,11.0,144.0,13.0,0.0,1
5236,55596,55668,1.20458019466025,3.0,60.0,13.0,0.0,1
5237,41547,67595,0.281266414062728,1.0,16.0,9.0,0.551515151515152,1
5238,41547,67595,0.281266414062728,1.0,16.0,9.0,0.551515151515152,1
5239,50537,31891,0.0,0.0,12.0,7.0,0.0,0
5240,175362,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
5241,54921,54926,3.42884739873447,7.0,112.0,15.0,0.0,1
5242,128479,31892,0.0,0.0,2112.0,98.0,0.0,0
5243,250698,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
5244,43148,48009,3.4618118585328297,12.0,1131.0,88.0,0.0,1
5245,66036,31891,0.267546386419054,1.0,48.0,18.0,0.0,0
5246,239194,31892,0.0,0.0,726.0,77.0,0.0,0
5247,42319,42320,2.6126726313738198,6.0,288.0,35.0,0.0,1
5248,44829,65517,6.633970868744299,23.0,1344.0,53.0,0.0,1
5249,41727,41738,3.64095690650735,8.0,81.0,10.0,1.0,1
5250,41829,41841,5.60779904600849,17.0,522.0,30.0,0.0,1
5251,212214,31891,0.0,0.0,81.0,30.0,0.0,0
5252,78386,31892,0.0,0.0,2046.0,97.0,0.0,0
5253,41542,52073,4.94747657857877,13.0,741.0,45.0,0.0,1
5254,65045,31892,0.0,0.0,198.0,69.0,0.0,0
5255,55878,55883,4.12996169781154,11.0,564.0,48.0,0.0,1
5256,71765,31892,0.0,0.0,1782.0,93.0,0.0,0
5257,43435,31892,0.0,0.0,1584.0,90.0,0.0,0
5258,42317,42319,2.61000496333165,6.0,279.0,34.0,0.0,1
5259,41028,46925,2.5720657781001,5.0,240.0,33.0,0.0,1
5260,65529,65536,6.5630743031638,23.0,576.0,25.0,0.0,1
