,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label
2874,48904,48906,3.00378619375201,6.0,49.0,8.0,0.0,1
2875,235342,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
2876,45532,45542,5.16977122296397,14.0,225.0,16.0,0.0,1
2877,95295,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
2878,38000,38016,4.67845494301536,12.0,169.0,14.0,1.0,1
2879,99410,31892,0.169494474237384,1.0,4224.0,129.0,0.0,0
2880,40646,44314,2.25456976824311,6.0,420.0,38.0,0.0,1
2881,55568,55569,2.16404256133344,3.0,16.0,5.0,0.0,1
2882,42865,42878,7.25731535758832,24.0,625.0,26.0,0.0,1
2883,54826,54828,5.0334444964784,17.0,486.0,28.0,0.0,1
2884,41833,41841,5.71509215017865,17.0,1914.0,78.0,0.0,1
2885,41215,41220,5.67012554477531,18.0,361.0,20.0,0.0,1
2886,213307,31892,0.0,0.0,2376.0,102.0,0.0,0
2887,54879,54882,2.7463408485747403,5.0,42.0,8.0,0.0,1
2888,81823,31892,0.232338493574117,1.0,462.0,72.0,0.0,0
2889,117360,31892,0.169494474237384,1.0,2112.0,97.0,0.0,0
2890,91385,31892,0.0,0.0,594.0,75.0,0.0,0
2891,41213,41219,5.67012554477531,18.0,361.0,20.0,0.0,1
2892,38167,53233,3.33985375162511,8.0,315.0,36.0,0.0,1
2893,34239,34240,3.0833900542185004,6.0,49.0,8.0,0.0,1
2894,45663,31891,0.0,0.0,183.0,64.0,0.0,0
2895,164476,31892,0.0,0.0,792.0,78.0,0.0,0
2896,35725,36526,3.35783293461977,8.0,730.0,75.0,0.0,1
2897,195025,31891,0.0,0.0,24.0,11.0,0.0,0
2898,111362,31892,0.0,0.0,396.0,72.0,0.0,0
2899,42317,43055,4.11747906749505,12.0,1147.0,56.0,0.0,1
2900,53600,53606,4.28469610509728,11.0,144.0,13.0,0.0,1
2901,203051,31892,0.0,0.0,2376.0,102.0,0.0,0
2902,42860,42878,7.25731535758832,24.0,625.0,26.0,1.0,1
2903,160337,31892,0.0,0.0,1122.0,83.0,0.0,0
2904,111302,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
2905,271539,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
2906,109821,31892,0.169494474237384,1.0,1980.0,95.0,0.0,0
2907,113841,31891,0.0,0.0,96.0,35.0,0.0,0
2908,48582,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
2909,38814,52553,5.54248728960329,18.0,6195.0,146.0,0.0,1
2910,53636,53638,3.3662884287409103,7.0,64.0,9.0,0.0,1
2911,56224,56230,3.79787130837469,9.0,100.0,11.0,0.0,1
2912,53138,53145,9.160659107354189,26.0,2052.0,77.0,0.0,1
2913,62959,31891,0.0,0.0,417.0,142.0,0.0,0
2914,51450,51451,4.03929119032089,10.0,220.0,21.0,0.0,1
2915,241133,31892,0.0,0.0,792.0,78.0,0.0,0
2916,45137,45141,8.65127776765982,26.0,1377.0,52.0,0.0,1
2917,117988,31892,0.0,0.0,2376.0,102.0,0.0,0
2918,47508,47510,2.7905531327562403,5.0,36.0,7.0,0.0,1
2919,54823,54828,5.0334444964784,17.0,486.0,28.0,0.0,1
2920,183439,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0
2921,54127,54131,2.48533973823845,4.0,90.0,19.0,0.0,1
2922,35877,35880,3.08096331182837,7.0,64.0,9.0,1.0,1
2923,183441,31891,0.0,0.0,51.0,20.0,0.0,0
2924,239632,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
2925,55969,55970,2.16404256133344,3.0,44.0,12.0,0.0,1
2926,34620,34625,3.0833900542185004,6.0,77.0,12.0,0.593023255813954,1
2927,42068,54193,3.1892606546656297,10.0,1045.0,96.0,0.0,1
2928,46506,46510,3.0833900542185004,6.0,49.0,8.0,0.0,1
2929,49079,53052,9.71747930448098,27.0,2242.0,70.0,0.0,1
2930,45973,45976,4.31131634337631,12.0,390.0,31.0,0.0,1
2931,48525,31892,0.477584555383948,2.0,1452.0,86.0,0.0,0
2932,39755,39758,4.53592164471413,12.0,325.0,26.0,0.0,1
2933,95288,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
2934,35547,35552,4.02044834476488,10.0,220.0,21.0,0.598684210526316,1
2935,40568,54842,3.46085210137613,9.0,1530.0,94.0,0.0,1
2936,191445,31892,0.0,0.0,594.0,75.0,0.0,0
2937,54819,54833,5.0334444964784,17.0,486.0,28.0,0.0,1
2938,42866,42873,7.33260536931574,24.0,1750.0,71.0,0.0,1
2939,55878,55879,4.12996169781154,11.0,564.0,48.0,0.0,1
2940,98301,31892,0.0,0.0,2112.0,98.0,0.0,0
2941,41833,51234,3.4774799251537503,9.0,660.0,67.0,0.0,1
2942,43102,44314,2.99926658051278,8.0,270.0,31.0,0.0,1
2943,36239,36240,1.65736548072089,3.0,66.0,14.0,0.0,1
2944,46087,46093,3.7370975579937498,11.0,456.0,39.0,0.0,1
2945,39748,42619,4.59925116504389,12.0,741.0,58.0,0.0,1
2946,106227,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0
2947,32126,32128,2.33078647317019,5.0,60.0,11.0,1.0,1
2948,36709,36713,3.90865033712927,9.0,140.0,15.0,0.0,1
2949,269889,31892,1.09480540890609,4.0,990.0,77.0,0.0,0
2950,54826,54830,5.0334444964784,17.0,486.0,28.0,0.0,1
2951,48484,48486,2.00080566744021,3.0,16.0,5.0,1.0,1
2952,41733,41736,3.64095690650735,8.0,81.0,10.0,0.0,1
2953,111356,31892,0.0,0.0,858.0,79.0,0.0,0
2954,47771,49896,3.65201300675065,13.0,1350.0,64.0,0.0,1
2955,42866,42885,7.25731535758832,24.0,625.0,26.0,0.0,1
2956,46895,50724,6.810149445989679,22.0,5904.0,163.0,0.0,1
2957,35489,35491,2.22624019224823,5.0,66.0,12.0,0.0,1
2958,180688,31891,0.0,0.0,21.0,10.0,0.0,0
2959,239188,31892,0.0,0.0,726.0,77.0,0.0,0
2960,35533,42072,7.15430590900221,26.0,1558.0,53.0,0.0,1
2961,193493,31892,0.169494474237384,1.0,264.0,69.0,0.0,0
2962,78233,31891,0.0,0.0,108.0,39.0,0.0,0
2963,51923,51926,11.606733179096999,29.0,2370.0,80.0,0.560723514211886,1
2964,97376,31891,0.0,0.0,15.0,8.0,0.0,0
2965,53373,53376,4.23332941779483,13.0,336.0,25.0,0.0,1
2966,49701,52893,3.4478613608338304,11.0,4416.0,122.0,0.0,1
2967,256284,31892,0.0,0.0,528.0,74.0,0.0,0
2968,50982,50991,3.6630401189297013,10.0,143.0,14.0,0.0,1
2969,56457,56459,4.93420884664204,15.0,320.0,21.0,0.0,1
2970,36897,31892,0.0,0.0,1518.0,89.0,0.0,0
2971,49029,49033,1.82047845325367,2.0,15.0,6.0,0.0,1
2972,41210,41214,5.67012554477531,18.0,361.0,20.0,0.0,1
2973,269891,31891,0.267546386419054,1.0,45.0,17.0,0.0,0
2974,100084,31891,0.506229538510084,2.0,219.0,74.0,0.0,0
2975,56226,56232,3.79787130837469,9.0,100.0,11.0,0.0,1
2976,66596,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
2977,63592,31892,0.169494474237384,1.0,3102.0,112.0,0.0,0
2978,92651,31892,0.477584555383948,2.0,1386.0,85.0,0.0,0
2979,60899,31892,0.169494474237384,1.0,4818.0,138.0,0.0,0
2980,99411,31892,0.294014103795206,1.0,1650.0,90.0,0.0,0
2981,120150,31892,0.0,0.0,396.0,72.0,0.0,0
2982,109820,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
2983,53262,53265,2.48533973823845,4.0,115.0,24.0,0.0,1
2984,56453,56457,4.90734328711513,15.0,256.0,17.0,0.0,1
2985,51026,51027,2.48533973823845,4.0,30.0,7.0,0.0,1
2986,109824,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0
2987,175360,31891,0.0,0.0,33.0,14.0,0.0,0
2988,73098,31892,0.232338493574117,1.0,1386.0,86.0,0.0,0
2989,38008,38015,4.67845494301536,12.0,169.0,14.0,0.0,1
2990,136718,31892,0.0,0.0,4686.0,137.0,0.0,0
2991,171316,31891,0.0,0.0,36.0,15.0,0.0,0
2992,46835,46839,2.00080566744021,3.0,16.0,5.0,0.642066420664207,1
2993,239637,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
2994,213309,31892,0.0,0.0,2376.0,102.0,0.0,0
2995,61606,31892,0.169494474237384,1.0,330.0,70.0,0.0,0
2996,49360,49362,2.73781430391167,5.0,108.0,19.0,0.0,1
2997,40288,40290,6.719851577602661,21.0,484.0,23.0,0.0,1
2998,145764,31891,0.0,0.0,12.0,7.0,0.0,0
2999,37650,37657,2.51105596593884,5.0,36.0,7.0,0.0,1
3000,169527,31892,0.0,0.0,1650.0,91.0,0.0,0
3001,141150,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0
3002,79600,31892,0.169494474237384,1.0,1584.0,89.0,0.0,0
3003,191357,31892,0.0,0.0,1254.0,85.0,0.0,0
3004,109507,31892,0.169494474237384,1.0,924.0,79.0,0.0,0
3005,41072,41074,0.0,0.0,1.0,2.0,0.0,1
3006,50870,50876,3.6122368119306802,10.0,440.0,41.0,0.0,1
3007,49840,49841,1.11121876569576,2.0,48.0,17.0,0.0,1
3008,101858,31892,0.0,0.0,1452.0,88.0,0.0,0
3009,144286,31891,0.0,0.0,18.0,9.0,0.0,0
3010,57356,31892,0.0,0.0,528.0,74.0,0.0,0
3011,54826,54835,8.02478710025809,26.0,3348.0,125.0,0.0,1
3012,47591,47599,2.93016547207099,6.0,49.0,8.0,1.0,1
3013,66035,31891,0.267546386419054,1.0,57.0,21.0,0.0,0
3014,41204,41205,5.751431049863089,18.0,912.0,49.0,0.0,1
3015,36130,36131,1.82047845325367,2.0,9.0,4.0,0.0,1
3016,52142,52144,3.0833900542185004,6.0,49.0,8.0,0.0,1
3017,56448,56459,4.984215139584482,15.0,500.0,30.0,0.0,1
3018,41663,41666,2.16404256133344,3.0,16.0,5.0,1.0,1
3019,42030,42038,3.90865033712927,9.0,100.0,11.0,0.0,1
3020,46877,46880,3.3662884287409103,7.0,64.0,9.0,1.0,1
3021,201826,31892,0.0,0.0,858.0,79.0,0.0,0
3022,224149,31892,0.0,0.0,396.0,72.0,0.0,0
3023,154466,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
3024,120151,31891,0.0,0.0,51.0,20.0,0.0,0
3025,160344,31892,0.0,0.0,1122.0,83.0,0.0,0
3026,162321,31892,0.0,0.0,2046.0,97.0,0.0,0
3027,49181,49182,2.16404256133344,3.0,16.0,5.0,1.0,1
3028,49181,49182,2.16404256133344,3.0,16.0,5.0,1.0,1
3029,198073,31892,0.169494474237384,1.0,264.0,69.0,0.0,0
3030,212213,31891,0.0,0.0,81.0,30.0,0.0,0
3031,68035,31892,0.0,0.0,2376.0,102.0,0.0,0
3032,41507,31892,0.294014103795206,1.0,1254.0,84.0,0.0,0
3033,54829,54834,5.0334444964784,17.0,486.0,28.0,0.0,1
3034,63023,31891,0.0,0.0,99.0,36.0,0.0,0
3035,55152,55155,4.0567045983605,10.0,121.0,12.0,1.0,1
3036,41832,41839,5.58584426147805,17.0,414.0,24.0,0.0,1
3037,95292,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0
3038,239193,31892,0.0,0.0,726.0,77.0,0.0,0
3039,51234,51237,3.2818685953415296,9.0,100.0,11.0,0.0,1
3040,45332,45333,2.70628526758604,7.0,684.0,49.0,0.0,1
3041,106246,31891,0.0,0.0,111.0,40.0,0.0,0
3042,51085,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
3043,201491,31892,0.0,0.0,660.0,76.0,0.0,0
3044,182283,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
3045,46083,46090,3.68848968258757,11.0,264.0,23.0,0.0,1
3046,178958,31891,0.0,0.0,48.0,19.0,0.0,0
3047,238501,31891,0.0,0.0,42.0,17.0,0.0,0
3048,57360,31892,0.0,0.0,1056.0,82.0,0.0,0
3049,176398,31891,0.23868315209103,1.0,36.0,14.0,0.0,0
3050,45150,45160,4.4057769136909295,12.0,169.0,14.0,1.0,1
3051,140375,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
3052,54390,54392,3.3968160903944904,6.0,147.0,22.0,0.0,1
3053,51979,31891,0.0,0.0,102.0,37.0,0.0,0
3054,38157,38167,4.27206310779939,11.0,420.0,36.0,0.0,1
3055,188190,31892,0.0,0.0,330.0,71.0,0.0,0
3056,50422,50423,3.0833900542185004,6.0,77.0,12.0,0.0,1
3057,243422,31892,0.0,0.0,1254.0,85.0,0.0,0
3058,140499,31891,0.0,0.0,264.0,91.0,0.0,0
3059,38157,38159,4.15089991748027,11.0,144.0,13.0,0.0,1
3060,180264,31891,0.0,0.0,42.0,17.0,0.0,0
3061,53367,53373,4.23731993095915,13.0,350.0,26.0,0.0,1
3062,183439,31891,0.0,0.0,51.0,20.0,0.0,0
3063,41221,31892,0.0,0.0,1650.0,91.0,0.0,0
3064,55153,55157,4.0567045983605,10.0,121.0,12.0,0.0,1
3065,47373,47374,1.84512464527081,3.0,16.0,5.0,1.0,1
3066,47373,47374,1.84512464527081,3.0,16.0,5.0,1.0,1
3067,47540,47546,2.7905531327562403,5.0,36.0,7.0,1.0,1
3068,38157,38166,4.15089991748027,11.0,144.0,13.0,0.0,1
3069,35572,35573,1.36535883994026,2.0,9.0,4.0,0.0,1
3070,146953,31892,1.09480540890609,4.0,2706.0,103.0,0.0,0
3071,46986,46990,2.16404256133344,3.0,16.0,5.0,1.0,1
3072,48214,48219,3.63914493225672,10.0,341.0,32.0,0.0,1
3073,220418,31891,0.0,0.0,21.0,10.0,0.0,0
3074,36711,36716,3.8532790369159597,9.0,100.0,11.0,0.0,1
3075,209291,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
3076,43688,50117,6.922699050907823,23.0,2275.0,77.0,0.0,1
3077,52140,52144,3.0833900542185004,6.0,49.0,8.0,0.0,1
3078,229098,31892,0.0,0.0,1188.0,84.0,0.0,0
3079,118089,31892,0.169494474237384,1.0,2640.0,105.0,0.0,0
3080,239195,31892,0.0,0.0,726.0,77.0,0.0,0
3081,37394,37417,5.44322533085745,16.0,2108.0,125.0,0.0,1
3082,49431,49433,1.9678273033653,5.0,240.0,41.0,0.0,1
3083,39751,39756,4.45671786674266,12.0,169.0,14.0,0.0,1
3084,183438,31891,0.0,0.0,51.0,20.0,0.0,0
3085,47773,55507,9.771767799400713,24.0,1440.0,52.0,0.0,1
3086,44518,44519,4.90386850747218,8.0,99.0,12.0,0.710084033613445,1
3087,44518,44519,4.90386850747218,8.0,99.0,12.0,0.710084033613445,1
3088,66031,31891,0.506229538510084,2.0,120.0,41.0,0.0,0
3089,45754,45756,1.9496601311843402,4.0,25.0,6.0,1.0,1
3090,45754,45756,1.9496601311843402,4.0,25.0,6.0,1.0,1
3091,56454,56461,4.93420884664204,15.0,320.0,21.0,0.0,1
3092,41826,41832,5.55879699412066,17.0,324.0,19.0,0.0,1
3093,66029,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0
3094,118093,31892,0.169494474237384,1.0,3300.0,115.0,0.0,0
3095,106229,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0
3096,45720,45723,1.63610053270746,3.0,16.0,5.0,0.0,1
3097,38940,38950,3.31968456368118,7.0,152.0,20.0,0.0,1
3098,43668,31891,0.0,0.0,27.0,12.0,0.0,0
3099,70468,31892,0.0,0.0,396.0,72.0,0.0,0
3100,45659,31891,0.0,0.0,18.0,9.0,0.0,0
3101,267084,31892,0.0,0.0,1056.0,82.0,0.0,0
3102,42703,44428,3.4085986503227206,9.0,1564.0,71.0,0.0,1
3103,46838,46839,2.00080566744021,3.0,16.0,5.0,0.0,1
3104,56451,56452,4.9395583085843215,15.0,336.0,22.0,0.0,1
3105,92498,31892,0.169494474237384,1.0,8712.0,197.0,0.0,0
3106,257527,31892,0.0,0.0,990.0,81.0,0.0,0
3107,46636,46638,2.4728916796864797,5.0,186.0,32.0,0.0,1
3108,44149,44150,5.1505779401878495,15.0,256.0,17.0,0.0,1
3109,251059,31892,0.0,0.0,660.0,76.0,0.0,0
3110,41930,41933,2.21976263740668,6.0,49.0,8.0,1.0,1
3111,41930,41933,2.21976263740668,6.0,49.0,8.0,1.0,1
3112,52834,52837,3.4567231110182406,6.0,119.0,18.0,0.0,1
3113,41204,41212,5.751431049863089,18.0,912.0,49.0,0.0,1
3114,95286,31892,0.169494474237384,1.0,1320.0,85.0,0.0,0
3115,53993,53999,2.49410720896009,7.0,264.0,28.0,0.0,1
3116,230468,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3117,48163,48165,3.1713897492806,7.0,152.0,20.0,0.0,1
3118,128022,31891,0.0,0.0,27.0,12.0,0.0,0
3119,72894,31892,0.0,0.0,462.0,73.0,0.0,0
3120,70010,31892,0.0,0.0,1782.0,93.0,0.0,0
3121,44990,31891,0.0,0.0,237.0,82.0,0.0,0
3122,144287,31892,0.0,0.0,792.0,78.0,0.0,0
3123,45527,45537,5.16977122296397,14.0,225.0,16.0,1.0,1
3124,151919,31892,0.0,0.0,528.0,74.0,0.0,0
3125,48906,48907,3.0833900542185004,6.0,70.0,11.0,0.0,1
3126,56205,56206,0.0,0.0,1.0,2.0,1.0,1
3127,56205,56206,0.0,0.0,1.0,2.0,1.0,1
3128,153057,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0
3129,40895,56382,11.1419526428451,32.0,1881.0,58.0,0.550326797385621,1
3130,45164,47976,3.7498955125935,12.0,864.0,47.0,0.0,1
3131,138497,31891,0.23868315209103,1.0,21.0,9.0,0.0,0
3132,54808,54814,1.81196441395782,3.0,24.0,7.0,1.0,1
3133,48218,48220,3.68690795061211,10.0,465.0,36.0,0.0,1
3134,181173,31892,0.0,0.0,1122.0,83.0,0.0,0
3135,171313,31891,0.0,0.0,36.0,15.0,0.0,0
3136,45720,45721,1.63610053270746,3.0,16.0,5.0,0.0,1
3137,41205,41217,5.67012554477531,18.0,361.0,20.0,0.0,1
3138,40011,50657,4.5639703677542185,13.0,406.0,30.0,0.0,1
3139,37507,37515,4.32851645592004,11.0,360.0,31.0,0.0,1
3140,42028,42039,3.90865033712927,9.0,100.0,11.0,1.0,1
3141,38665,38669,2.9154679681099505,6.0,2772.0,237.0,0.0,1
3142,54844,54845,3.56423385347065,10.0,121.0,12.0,0.0,1
3143,50851,50855,3.7932848441298197,9.0,100.0,11.0,0.0,1
3144,175360,31892,0.294014103795206,1.0,726.0,76.0,0.0,0
3145,117979,31892,0.169494474237384,1.0,8976.0,201.0,0.0,0
3146,47595,47596,3.0833900542185004,6.0,112.0,17.0,0.0,1
3147,251057,31892,0.0,0.0,660.0,76.0,0.0,0
3148,225035,31891,0.0,0.0,39.0,16.0,0.0,0
3149,54615,54622,3.90865033712927,9.0,320.0,33.0,0.0,1
3150,41206,41213,5.79938150274611,18.0,2204.0,117.0,0.0,1
3151,53606,53608,4.28469610509728,11.0,144.0,13.0,0.0,1
3152,178959,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
3153,145764,31892,0.239556115747019,1.0,264.0,69.0,0.0,0
3154,239198,31891,0.0,0.0,33.0,14.0,0.0,0
3155,43522,43523,1.82047845325367,2.0,9.0,4.0,0.0,1
3156,46089,46090,3.88826343883819,11.0,3058.0,150.0,0.0,1
3157,35377,43433,3.17088992943805,8.0,1590.0,75.0,0.0,1
3158,117632,31892,0.0,0.0,924.0,80.0,0.0,0
3159,42872,42882,7.25731535758832,24.0,625.0,26.0,0.0,1
3160,40568,54843,3.46085210137613,9.0,1530.0,94.0,0.0,1
3161,61199,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0
3162,42078,54188,9.0329493591644,33.0,2376.0,65.0,0.0,1
3163,156753,31892,0.0,0.0,1320.0,86.0,0.0,0
3164,236343,31892,0.169494474237384,1.0,792.0,77.0,0.0,0
3165,45562,45564,2.53316261777314,6.0,385.0,40.0,0.0,1
3166,45329,45330,2.36537240766375,7.0,64.0,9.0,0.0,1
3167,56221,56226,3.79787130837469,9.0,100.0,11.0,1.0,1
3168,82507,31892,0.0,0.0,3300.0,116.0,0.0,0
3169,55008,55015,4.37669844163951,12.0,247.0,20.0,0.0,1
3170,154482,31892,0.0,0.0,924.0,80.0,0.0,0
3171,54829,54835,5.12940081116765,17.0,2232.0,125.0,0.0,1
3172,92649,31892,0.0,0.0,330.0,71.0,0.0,0
3173,35887,35888,3.2089055349266,7.0,136.0,18.0,0.0,1
3174,45964,45974,4.30835624279815,12.0,377.0,30.0,0.0,1
3175,53351,53353,3.28124240355566,9.0,670.0,68.0,0.0,1
3176,36705,36714,3.8532790369159597,9.0,100.0,11.0,1.0,1
3177,41216,56383,3.43101485933739,11.0,1650.0,72.0,0.0,1
3178,144284,31892,0.0,0.0,396.0,72.0,0.0,0
3179,43018,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3180,46633,46641,2.5236491824249505,5.0,384.0,65.0,0.0,1
3181,138246,31891,0.0,0.0,21.0,10.0,0.0,0
3182,134757,31892,0.0,0.0,594.0,75.0,0.0,0
3183,128695,31892,0.233075271708509,1.0,594.0,74.0,0.0,0
3184,55006,55018,4.41290863799234,12.0,351.0,28.0,0.0,1
3185,56221,56222,3.79787130837469,9.0,100.0,11.0,1.0,1
3186,56221,56222,3.79787130837469,9.0,100.0,11.0,1.0,1
3187,106239,31891,0.0,0.0,111.0,40.0,0.0,0
3188,41373,41377,3.09349873794039,8.0,675.0,76.0,0.0,1
3189,67621,31892,0.0,0.0,4026.0,127.0,0.0,0
3190,181361,31892,0.0,0.0,3300.0,116.0,0.0,0
3191,39748,39752,4.45671786674266,12.0,169.0,14.0,0.0,1
3192,53367,53368,4.23731993095915,13.0,350.0,26.0,0.0,1
3193,238503,31891,0.0,0.0,42.0,17.0,0.0,0
3194,44147,44158,5.26600563860026,15.0,944.0,60.0,0.0,1
3195,164156,31892,0.169494474237384,1.0,726.0,76.0,0.0,0
3196,42644,42645,2.60980877527394,6.0,126.0,19.0,0.595505617977528,1
3197,250139,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0
3198,54049,54053,4.966611282919732,10.0,242.0,23.0,0.0,1
3199,45964,45972,4.2154592019202415,12.0,169.0,14.0,0.0,1
3200,53551,53552,1.2631953504916,2.0,9.0,4.0,1.0,1
3201,53551,53552,1.2631953504916,2.0,9.0,4.0,1.0,1
3202,198922,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
3203,48508,31891,0.0,0.0,231.0,80.0,0.0,0
3204,53141,53148,3.08159139462496,9.0,470.0,48.0,0.0,1
3205,45721,45722,1.63610053270746,3.0,16.0,5.0,0.0,1
3206,35814,45084,1.93537577236199,5.0,4284.0,176.0,0.0,1
3207,41218,49699,1.3883062974696099,4.0,1215.0,68.0,0.0,1
3208,39204,31892,0.0,0.0,3894.0,125.0,0.0,0
3209,277183,31891,0.23868315209103,1.0,6.0,4.0,0.0,0
3210,164155,31892,0.169494474237384,1.0,726.0,76.0,0.0,0
3211,164162,31892,0.169494474237384,1.0,726.0,76.0,0.0,0
3212,34707,54826,8.01780983939042,26.0,2862.0,107.0,0.0,1
3213,50989,50990,3.76933287212965,10.0,374.0,35.0,0.0,1
3214,38152,38162,4.207353265600919,11.0,216.0,19.0,0.0,1
3215,48213,48215,3.51331921705243,10.0,121.0,12.0,0.0,1
3216,111472,31892,0.169494474237384,1.0,594.0,74.0,0.0,0
3217,46658,46660,2.16404256133344,3.0,16.0,5.0,0.0,1
3218,98316,31892,0.0,0.0,2772.0,108.0,0.0,0
3219,138919,31892,0.0,0.0,2706.0,107.0,0.0,0
3220,135205,31892,0.0,0.0,1452.0,88.0,0.0,0
3221,42386,42388,2.7905531327562403,5.0,108.0,19.0,0.0,1
3222,275807,31892,0.0,0.0,330.0,71.0,0.0,0
3223,76391,31892,0.239556115747019,1.0,396.0,71.0,0.0,0
3224,55526,55529,3.24606384200017,7.0,64.0,9.0,0.0,1
3225,195030,31892,0.169494474237384,1.0,528.0,73.0,0.0,0
3226,180691,31892,0.518338161076792,2.0,792.0,76.0,0.0,0
3227,118079,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0
3228,63023,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0
3229,34617,31892,0.0,0.0,2178.0,99.0,0.0,0
3230,47531,48743,1.15624497920134,3.0,1638.0,86.0,0.0,1
3231,46987,46989,2.16404256133344,3.0,16.0,5.0,0.0,1
3232,226370,31892,0.0,0.0,594.0,75.0,0.0,0
3233,188835,31892,0.0,0.0,792.0,78.0,0.0,0
3234,37513,37515,4.32851645592004,11.0,360.0,31.0,0.0,1
3235,269516,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3236,47883,47891,2.22467856390108,4.0,245.0,50.0,0.0,1
3237,55491,55496,3.0833900542185004,6.0,105.0,16.0,0.0,1
3238,157788,31892,0.0,0.0,2640.0,106.0,0.0,0
3239,38000,38008,4.67845494301536,12.0,169.0,14.0,1.0,1
3240,140376,31892,0.169494474237384,1.0,462.0,72.0,0.0,0
3241,55879,55887,3.98726239560197,11.0,144.0,13.0,0.0,1
3242,55010,55011,4.32645046828334,12.0,169.0,14.0,0.0,1
3243,55008,55013,4.37669844163951,12.0,247.0,20.0,0.0,1
3244,37223,37228,2.48533973823845,4.0,25.0,6.0,0.0,1
3245,78233,31892,0.254334778144042,1.0,2376.0,101.0,0.0,0
3246,215087,31892,0.0,0.0,330.0,71.0,0.0,0
3247,53375,53381,4.229058409335161,13.0,322.0,24.0,0.0,1
3248,191364,31892,0.0,0.0,1254.0,85.0,0.0,0
3249,32959,32971,5.41010640333361,15.0,608.0,39.0,0.0,1
3250,53091,53097,2.48533973823845,4.0,70.0,15.0,0.0,1
3251,50668,50672,4.55921087703364,13.0,196.0,15.0,1.0,1
3252,50668,50672,4.55921087703364,13.0,196.0,15.0,1.0,1
3253,40324,40325,1.92359338785195,3.0,28.0,8.0,0.0,1
3254,269515,31891,0.23868315209103,1.0,60.0,22.0,0.0,0
3255,213803,31892,0.0,0.0,1056.0,82.0,0.0,0
3256,117980,31892,0.0,0.0,3102.0,113.0,0.0,0
3257,183442,31892,0.477584555383948,2.0,1782.0,91.0,0.0,0
3258,53624,53629,3.3662884287409103,7.0,64.0,9.0,0.0,1
3259,253828,31892,0.0,0.0,264.0,70.0,0.0,0
3260,153068,31891,0.0,0.0,78.0,29.0,0.0,0
3261,32431,32434,0.345976256261194,1.0,56.0,29.0,0.0,1
3262,40197,40201,2.16404256133344,3.0,16.0,5.0,0.0,1
3263,182284,31892,0.169494474237384,1.0,660.0,75.0,0.0,0
3264,45328,31892,0.0,0.0,1188.0,84.0,0.0,0
3265,37596,48007,3.74510497394265,13.0,560.0,35.0,0.0,1
3266,42866,42872,7.25731535758832,24.0,625.0,26.0,0.0,1
3267,56265,56268,2.64482690704846,6.0,126.0,19.0,0.0,1
3268,34238,34241,3.0833900542185004,6.0,49.0,8.0,0.0,1
3269,117364,31891,0.0,0.0,9.0,6.0,0.0,0
3270,47544,47546,2.7905531327562403,5.0,36.0,7.0,0.0,1
3271,66033,31891,0.267546386419054,1.0,63.0,23.0,0.0,0
3272,98000,31892,0.169494474237384,1.0,66.0,66.0,0.0,0
3273,46085,46090,3.78750621142713,11.0,594.0,38.0,0.0,1
3274,54821,54835,8.02478710025809,26.0,3348.0,125.0,0.0,1
3275,41371,41376,2.8699952805266804,8.0,81.0,10.0,0.0,1
3276,258201,31892,0.169494474237384,1.0,198.0,68.0,0.0,0
3277,110243,31892,0.169494474237384,1.0,1716.0,91.0,0.0,0
3278,109831,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0
